x, y, class 
0.4717037904451913,0.39970961847411,2
0.9439087554860621,0.6448889708595653,3
-0.10738728019505195,-0.36330423730891703,1
-0.07456752143347001,-0.9536515511005417,3
0.45530084486120725,-0.8309929322017862,2
0.8912269425746291,0.9543981187390433,3
0.11443440456327925,-0.46656731610850644,1
-0.5202291494512574,0.4171428425784114,3
-0.3120276109724649,-0.12382059057401662,1
0.7389139643260161,-0.7341502931141091,2
0.6228649492647194,0.41338371038512123,2
0.7856947902797737,0.07976883736494633,3
0.40072375554126594,0.07403560254632735,2
0.3508631827525097,0.9174406479717376,1
-0.5527626966695478,0.9274084557810935,1
-0.21910300008418204,-0.9511153459392172,3
0.6112582832270304,-0.9253554991885371,2
-0.03724977641183558,-0.33450294905495714,3
-0.10468655276184413,-0.4464382193185146,1
0.9663357293798893,-0.694848279685385,3
0.22064867904017738,-0.061100539035042756,3
-0.669734339557875,0.18888638994152762,3
-0.5938837372573809,-0.9401278421325874,3
-0.6198729140400656,0.8842754917163853,1
-0.21478268414305735,-0.08362145365029217,3
0.286938463353138,-0.9358932379884342,3
0.1562056843141406,0.4799871613506612,2
0.2158882027185498,-0.6919147539558745,2
-0.7980010876484298,-0.6231903387126152,2
-0.8174846018503055,0.9246025383916534,3
0.5659983655075662,-0.4346333536899052,1
0.5466768754606901,0.22909489953223927,2
-0.7393279868338964,0.2791370113719156,3
-0.2215619395309012,0.35634154349640856,3
0.5087231205789247,0.03092980557446201,3
-0.31083807045194134,-0.9855945646283852,3
-0.19708242983429036,-0.42106463008574035,1
-0.7418480575747068,0.45802668133628677,3
0.5559921172294404,0.8785880933581927,1
-0.414446909628132,-0.2821875590062406,1
-0.32402833184554924,0.05537150609941288,3
-0.3924732110670286,0.5154809798298308,1
-0.21926772024222374,-0.9718583642777503,3
-0.9539629056690064,0.3380446651693121,3
-0.8282504245107192,-0.1264799958220464,3
0.8961874082090915,0.8402737936014395,3
0.15678366666106047,-0.9715505790518095,3
-0.26718993314728245,0.029748014717182025,3
-0.235245890793093,0.017686562510931036,3
-0.7395936445450795,0.7076646612340043,1
-0.47470179003159374,0.31927723805936514,3
-0.8907759329990339,-0.6984549967403195,2
0.8481861751692292,0.6319972617003351,1
-0.8157943539124319,0.6314137097475865,1
-0.5187797437085673,0.9360998234493634,1
0.15233879055606625,-0.5999388399713819,2
0.7914055786056169,0.3168798741476593,2
0.12436933393714211,0.9919414899959056,3
-0.3873488683910622,0.7809863054817552,1
0.3394693976831309,-0.2014880827806611,1
-0.5191691133721668,-0.3819955738134211,1
0.42919968766949856,0.24753491542551065,2
0.6794401477766077,0.7880317162631123,1
0.050313803784895805,-0.29540253654640214,3
-0.06773484382323058,0.5113586522194786,1
-0.7828307337306513,0.08600974195678446,3
0.345603656993269,0.7466354153059749,1
0.527294553498975,0.46236543189384993,2
0.42177216967335274,0.3864551246843986,2
0.6604594303639557,0.7481005840697257,1
-0.38060989854877136,0.008928597401711924,3
0.14764053439577318,-0.7598726849899125,2
0.1855843812793252,-0.29165064213720093,1
0.9095340023863321,0.8469843896412868,3
-0.1215719387449048,-0.6514027778429008,2
-0.15973932281955006,0.724881211671627,1
-0.07185557828137523,0.9557333786333488,3
-0.9805421920665773,-0.529110306463531,3
-0.9998986891397734,-0.1192515154703282,3
-0.47260295698542065,0.8052587901050017,1
-0.49917651960841036,0.23234769043383574,3
0.31790323105865137,0.680618783030382,1
0.9825558835049713,-0.4274521896176888,3
-0.16061680234632725,0.9052374373579721,3
0.5688429566559965,-0.43219774922132204,1
0.6949698731699219,0.993498096509065,3
0.13861122706031215,0.992112489644946,3
0.8580283269926918,0.7662852117576309,1
-0.29181913030489603,-0.8616219673661629,2
-0.784755931091107,-0.7027366044948309,2
-0.5127712885368025,-0.9627380887726373,3
0.760692283996506,0.6675765532287052,1
0.5196524946497483,-0.3749799389435273,1
0.6985582195380289,-0.8795616937292368,2
0.36018533825295895,-0.10792331986550141,1
0.6128376789244583,0.782971247298498,1
0.602903926936982,0.771525813785618,1
0.2640663892578854,-0.9725553629553605,3
-0.521802105408504,-0.07758680448342181,1
-0.783415521022335,-0.9082731954511549,3
0.02779299926337142,0.3413454425553908,3
0.05759664649353757,0.9285629744440107,3
0.9614268053919306,-0.4295367692135741,3
-0.044157564913934966,0.34506832529389797,3
-0.41190535526891914,-0.6975966441845525,2
-0.9274824535903656,0.6790670837606612,3
-0.7961890076412461,0.14993470903287043,3
0.5888291948869842,-0.22264642306513882,1
0.7139439765726627,0.310997670519217,2
-0.27175579586174625,-0.986258256601098,3
0.6837918106027214,-0.4369451152226753,1
-0.9415909325583329,-0.06389727217818297,3
-0.16183933156733388,-0.16383649093792552,3
0.03816164447519799,-0.45692997399398316,3
-0.01920052965945418,0.3297148736719573,3
0.09152464702083263,-0.4147468533625054,1
0.14398858555838245,-0.9216807231695188,3
0.5857707418655314,-0.26853279216441894,1
0.7360527053928074,0.21960797518717068,2
0.11840675086604713,0.2641210826527671,3
0.8519184019658164,-0.9095072585587689,3
0.3215148679740778,0.17191847877881927,2
-0.9990005439288989,-0.8696363198305079,3
0.8348470882314871,0.0638041535487277,3
-0.8552363987246787,0.461301926672792,3
0.25169546988164293,0.6026767428001623,1
0.4199210877415449,-0.32121771670885857,1
-0.400158998997618,0.12133147450735815,3
0.7625772218373936,0.33300186167445567,2
0.80736897877026,-0.03147802879448891,3
-0.05894649200923685,-0.6300130996222162,3
-0.5360651284909945,-0.9046937160936412,2
-0.9019577254866906,-0.9586680512706078,3
-0.9796050704825694,0.8116630734952337,3
-0.8139129738504309,-0.21392298336055626,1
-0.45638953385753367,-0.857552073023129,2
0.6188504109643644,0.030720880213694235,3
-0.23143074207427028,-0.022874090909942746,3
0.4116415349975857,0.005711056224079858,3
-0.006670835862637503,0.11239351585490898,3
0.743616345413773,-0.7092785187922135,2
0.7196359061636666,0.49597568975366446,2
-0.35154405588006976,0.544916908437894,1
-0.5301063286166166,0.34273144797751876,3
-0.5197223793798151,-0.7605596719546339,2
-0.683487593616676,-0.9414919778924493,3
-0.1906794598515762,0.47179911425904986,3
0.6670702351926352,0.17125348983800004,2
0.02846094060959503,-0.8026738196354433,3
-0.18300388162624248,0.743433521568297,1
0.7412348027260041,0.4352749750519995,2
-0.10247733972717876,-0.42977105534506377,1
0.7131466024378781,0.7440201906752284,1
0.9207101995870948,-0.7204675809419776,3
0.548240291144859,-0.7077428641483503,2
-0.671187902445977,0.22202470097986282,3
0.25568536954326193,-0.1380793017056936,1
-0.44977784999380854,-0.11557471368864891,1
-0.7413339895822546,0.9692389110035156,3
-0.7360746178453985,-0.9793859546263337,3
0.034458806703201894,0.923148181462905,3
-0.8893317369467082,0.7725124771787295,3
-0.6809744664172659,0.7953634263498173,1
-0.28830597372577516,-0.020823366223958972,3
-0.24998272434937663,-0.02827118014447949,3
-0.9936041975986387,-0.950627703728451,3
0.962187600822858,-0.3110524087186244,3
0.2770537057346114,0.5888379351640183,1
-0.9165068174483197,-0.6485159589835692,2
0.14199808065080366,0.7665263899820423,1
0.9879040921575137,0.6343004680998843,3
0.3086182083043876,0.45441707881931337,2
-0.3296028828563955,-0.5565044933301517,2
-0.7778741687520261,-0.3358030057592405,1
0.8418555663099414,-0.9690650886282068,3
-0.47136538715664855,-0.043803444240210876,3
-0.8321693627534983,0.9967277192564794,3
-0.8849299592800246,-0.14572964001879574,3
-0.38145489295266843,0.3312245222312775,3
-0.7172820934158519,0.05569925334950576,3
0.3444596364020611,0.9214265242123776,3
-0.6605423666115615,-0.028457755174324584,3
0.8044578060764369,0.34975893732120444,2
0.9017501455539227,-0.6068862497047738,2
0.5592201696479271,0.9636613091016288,3
0.16282508241741733,-0.4412212865643701,1
0.8390639882308373,0.016369288597664955,3
0.8262725234169379,-0.6079217988449335,2
-0.9848285570036555,-0.7407459185605898,3
0.8259113601970762,-0.897428075377176,3
0.28843823587020223,-0.9619416462123467,3
0.31997942894788456,-0.8071858097757743,2
-0.7968734838347638,0.40421917472850555,3
0.7991228723174633,0.390922354638384,2
0.9837849385606054,-0.580502073794539,3
0.11598354527977905,0.058818505482111094,3
0.15732063034786803,0.7777425146418964,1
-0.8464014845522203,-0.9645506983944714,3
-0.26515403267097004,-0.35364676792439487,1
0.5472629292492972,-0.4004552827767942,1
0.9436896451661172,-0.8169564445568089,3
0.6579895114089829,0.2292799772190326,2
-0.6208444659204295,0.9528498538603323,3
-0.23357288099107576,-0.7586410169301754,2
-0.2703522034346304,0.7889167072373684,1
-0.7974509876844873,-0.8684834790246319,3
-0.6360314933309943,0.9019467353684059,1
0.8409401271812569,-0.7477241710504008,2
-0.2042892381640924,-0.7741848897463122,2
-0.9219727356881866,-0.025053232499026912,3
-0.9841353972570255,0.18105638671485447,3
-0.9450277432433605,0.6176036600968093,3
-0.7352149034378317,0.8934210591561205,3
0.9172234887047315,0.523577618604179,1
0.19233876728367094,0.36623694845845134,2
-0.007472097308500292,-0.06417338762001479,3
-0.3088256311327493,-0.32631154812455887,1
-0.1882706164004242,0.3407134530888545,3
0.8489954096983672,-0.9843915419810401,3
0.42623753625627625,-0.3114870829887515,1
-0.9154015678835199,-0.8197355276540259,3
0.5108273231648803,-0.7975224824474372,2
-0.6683142047035846,-0.603667830964296,2
-0.5477260243054642,-0.4010910610283356,1
0.08490902236478814,-0.0881878891352188,3
0.9687663702401372,-0.8334608658067137,3
-0.18187727449743551,0.34195636792792494,3
-0.4488695375588996,-0.47641402562238033,1
0.6198715851820573,0.3696995147576063,2
0.40591217849271133,0.5308502519580593,1
-0.8026952915949255,-0.037931857477812914,3
-0.3655379879213292,-0.41080003153961453,1
0.21212448588388289,0.5360263513217385,1
-0.45069307763371325,-0.8888932841083286,2
0.11373519809455113,0.15089674313415125,3
0.9226423888681214,-0.6058736252757337,2
-0.783377330370151,-0.6100880159097573,2
0.06936878190894968,-0.4441900825611351,1
-0.8249458640255756,0.005526850031607244,3
-0.5607994195927779,-0.5878165786453018,2
0.35398446887422597,-0.35815119226432546,1
-0.9342596068318629,-0.42424129323212,1
0.03234673070924399,0.9401641731889685,3
-0.3072331071659009,0.6888468796323715,1
-0.884758905629939,0.5176937705847298,1
-0.8330814261090465,-0.720017993013969,2
0.8888696597210017,0.8084805437468596,3
0.15411874151086802,-0.456278515172293,1
0.5518581950445474,0.6432801026563115,1
0.53414709196227,-0.4844850652107253,1
0.7179304551289585,-0.08338215219345124,3
0.19094661871111684,0.5598097955618571,1
-0.847929299686851,-0.3727199738633058,1
-0.2323683918481274,-0.45713800417049844,1
0.9348674589108732,-0.5684367195482802,2
0.24519393774993703,-0.348801153719819,1
0.7353293184553575,-0.7374226053816328,2
0.42264693848628787,0.2630671366610102,2
0.007606838699353302,0.7747551041151421,3
-0.5502227647964466,-0.3097644362896901,1
-0.2676417035724725,-0.3766146122695322,1
-0.4471706305512415,0.6795099351985945,1
-0.029931664124140944,-0.9037629031342949,3
-0.49924659535619,0.5254779259319002,1
-0.6161972921857315,-0.26978378006463255,1
-0.9950949292242113,-0.6763704070039789,3
-0.6614411068672688,0.6599670084330957,1
0.10282274190143714,-0.47474880931061536,1
-0.5513874552840372,-0.10149514882133226,1
-0.2553433651501713,0.5896988249573516,1
0.6572255369047819,-0.31691827904927083,1
-0.1384188311163761,0.3405430554352957,3
0.9231431685869473,0.4425793731216381,2
-0.7458671903177914,0.3297668431560761,3
-0.604543988154586,0.10616708372455008,3
-0.8966956641693273,0.4902319633997707,3
0.38740131258436916,-0.012562103461499108,3
0.19941461256446158,-0.40489371288368003,1
0.5594074686531791,-0.1382809065229913,1
-0.7590016018530847,-0.6225238596598175,2
0.08938298952652812,0.5633592504865936,1
0.9604138947103711,-0.9035089995822587,3
-0.9161420475514246,-0.5333437793489428,2
-0.35674557181135746,0.7652791198178188,1
-0.6193788406876446,-0.49096208994436563,1
-0.38938165181029305,-0.027362032636980338,3
0.5702003347154441,-0.9575875549775539,3
0.7998506468607658,-0.9779965978073577,3
0.9693500018207173,0.19407561479090996,3
-0.1732111644426957,-0.0406689685430881,3
-0.25655344445751616,0.9513924279482266,3
0.4817727910239229,0.0890421428901631,2
-0.22351148276121768,0.7396172806815045,1
0.5475330425548253,0.839189568955073,1
0.2018069127507356,-0.1371807815403121,3
-0.25928580130216816,0.9537802504654231,3
0.15536365091292503,0.0595093266062201,3
0.7918924043612152,-0.1792144743965962,1
-0.046176785309371304,0.5096705320241977,3
-0.8400055891556533,-0.24904287911035672,1
0.9798750831940373,-0.7564449528833104,3
-0.5905292626774845,-0.8051191302214638,2
0.6340256530637791,-0.10850805629652327,1
0.7488961379631864,-0.9899105152637493,3
0.8809592024024724,-0.5190021129563542,2
0.8746408796397893,0.19518681252042658,3
0.026236001582358837,0.686640778751155,3
0.6336775983089484,-0.3741108184150659,1
0.7150476465423625,0.25075598656030973,2
0.9864641564269163,-0.9301309275482668,3
-0.19044289679262594,0.3147012729429921,3
0.28254393078699436,-0.026443241925743655,3
-0.5623974632148674,-0.016109153581639557,3
0.15707979194808663,0.6438103434652773,1
0.4871203961210171,-0.8655390708203783,2
-0.23129454455975673,-0.3343638822783379,1
0.2757739325233608,0.30032348008111565,2
0.6793488232316132,0.07238213877548749,3
0.5656662255855858,0.8645683178270025,1
-0.15028708468029373,0.43508047999768773,3
-0.44937865765006646,-0.9112915656259304,2
0.19639039910211764,-0.48430099788671943,1
0.03519566368481897,-0.5817016101241956,3
-0.9292658564309684,0.3622151365584576,3
-0.4183939300616921,0.14123938298062466,3
-0.44879399657906105,0.5934408995190865,1
-0.8688722214183835,-0.6608187748288918,2
0.24099755905690845,-0.5107368113351021,2
-0.20444474635545773,-0.8874100328787506,3
0.3850791978692021,0.8231073853053601,1
-0.7991280612929497,-0.8992167491016285,3
-0.19924812021349791,0.27582968311083045,3
0.49304092860037985,-0.08764383171828949,1
0.8055077512305941,0.17022343321765732,3
-0.5775067573108719,-0.6010805343717633,2
0.3114934012382289,0.15129379121206887,2
0.6667454911882915,-0.22731509408737227,1
-0.5775891384927272,-0.08359095393482785,1
-0.6974024979569444,-0.4596787681901673,1
-0.09117715325231823,-0.6024545128112417,2
-0.9718360261392456,0.004373862895371783,3
-0.549149075711743,0.770488396552784,1
-0.18703945730649196,-0.7314287305073188,2
0.4429237282206202,-0.37425981711096856,1
0.46609445250679316,0.6268692109694833,1
-0.6729610480921384,0.8258184743671269,1
0.5090122753411195,-0.022424833922802145,3
-0.6353414860024498,-0.32810597717148715,1
0.3433662480597026,-0.0057136084272511045,3
-0.40830845102534385,0.5503813697126714,1
-0.3159461066710636,0.6808278507294816,1
0.7410967825654446,0.17497889549015677,2
-0.1680845132438471,-0.25690794983503085,1
0.33480634994359004,-0.6724853757416953,2
-0.6954065909680927,0.8882558525864457,1
-0.08713984506822237,-0.8063131357795756,3
-0.8927730096030324,-0.7397776054790877,3
-0.6298980871928535,-0.9755716501754095,3
0.8517340243214613,-0.7492375864722558,2
-0.2669994684817101,0.2785132686728595,3
-0.03946564560149679,-0.9140412470882808,3
-0.8121115869625026,-0.7338669377797347,2
0.7800381345936505,-0.4584089547541974,1
-0.07669081027084301,-0.39195365564027185,1
-0.6470556263160769,-0.8342302561491144,2
0.1757874751914803,-0.6895439317752925,2
0.09455236337976314,0.8274458838507435,3
0.5052509699181109,0.3362955225659965,2
0.3092076098888381,0.6134112597608372,1
0.2902551686195851,-0.13143254532881343,1
-0.7352431023972104,0.33243234396935684,3
-0.9401698672108052,-0.7802816280731353,3
0.1527910472486107,-0.6567459214288982,2
0.0020127418805619968,0.7257075911393829,3
0.6452048101538461,0.3839138624831291,2
0.21727731245592286,0.16087711127308468,2
0.6935839973515849,0.2821077967475416,2
-0.01745877977978849,-0.6401608787744593,3
0.7848598725159985,-0.601614630554721,2
-0.5478142130419439,0.3066411206255346,3
-0.3913295658788887,-0.8955638884295927,2
0.5463629435616826,-0.1171114501224142,1
-0.6415264829457699,0.9996464826196914,3
0.2843173425870906,-0.8673444827934287,2
-0.4710535892056318,0.6186928830577632,1
0.6066450996847947,-0.9881406160218773,3
-0.7642350821429571,-0.5798479752593091,2
-0.9538430516012915,0.2101450329586554,3
0.21016968175099704,0.20978066775008464,2
-0.8124889526573729,-0.07575244098910772,3
-0.7767647151194776,0.9134075578238372,3
-0.7780897421097202,0.03271414072156276,3
-0.6498866010086508,-0.08130138128269904,1
0.9021029321410585,0.6738934403093251,1
0.24722456161532325,0.1627032534052275,2
-0.5603909449563025,-0.5161844778149909,2
-0.2374876795012546,-0.13000017316172308,3
-0.7927146726960002,-0.6027182459085358,2
-0.9931182106876997,-0.15723979935841115,3
-0.4613541025109644,0.38983859453098657,3
0.859382411622863,0.5905875376296923,1
-0.5183614074620149,-0.49839206879738773,1
-0.6389194501511766,0.49469614518513594,3
0.7432179339837728,0.23709938012879372,2
0.6766404868265883,-0.43625182579697386,1
0.3065612290211053,0.6776562740469627,1
0.8141144186225273,0.6656341551064091,1
0.40976201572737825,0.7994290987562347,1
0.5287248543867746,0.27333864997464485,2
-0.5197270966046084,0.717986082945028,1
-0.1165923328228593,0.0470265275266335,3
-0.4036315312577956,0.21484730837895483,3
-0.4522061945011182,0.5528279131923919,1
-0.7072420662048375,-0.04912433525005677,3
0.20710211942039813,0.6559929573228382,1
0.2509482314872542,0.06519864895576877,3
-0.5964728600460227,0.15333416697134838,3
0.3044586379571854,-0.6271430991216274,2
0.6517424284780271,-0.5583835022789607,2
-0.6533558665725339,-0.6514459936412174,2
0.0539439739113432,-0.3974999063139937,3
0.1596693701316041,-0.5651058240214464,2
-0.33149347764840864,0.4506966122556417,3
0.5973872635495914,-0.7239915792286946,2
0.5508376894398159,-0.031563774498190034,3
-0.38792940108117824,0.9496710720869073,3
-0.43336326857939333,0.7670984429327568,1
0.8222978762510709,-0.7832690907832043,2
-0.2676938085122633,0.6373871704068961,1
-0.12055494438177194,-0.4414642398620108,1
0.4222587201424137,-0.8287928022805697,2
0.7618955367924847,0.323076300688649,2
-0.45550232842926563,0.12009111803711159,3
0.055402118500068376,-0.85829122382412,3
0.11161195488153552,0.17194695176489128,3
-0.30764619451048403,0.18571206761756232,3
0.854316429213066,0.24768142014277705,2
0.8854742451530071,-0.8818670640905362,3
-0.7203439756737462,-0.21124404372794614,1
-0.28729178335662975,0.7535969417848216,1
-0.5358002257510213,-0.7291319893678225,2
0.5776786185718654,0.9450513484575231,3
0.2914495441961209,-0.9921781291182958,3
0.7974642520209334,0.7873707431611043,1
0.41814200339275076,-0.027135570752226945,3
-0.5757803411393911,-0.06474580102550909,1
-0.11601800627458392,-0.7524144637173344,3
-0.2553206513065851,-0.5236068965745195,2
0.31955075987278847,-0.11604225464864526,1
0.17493652555700545,-0.7420355035882782,2
-0.046324941616468385,-0.22713667433161144,3
0.6943177461230909,-0.3564574072196749,1
-0.8843301534512671,0.22243087242825577,3
-0.9246968791781158,-0.6984048508801628,3
0.7614299178934423,-0.8755010403896721,3
-0.16152757291166697,0.9962582974690664,3
-0.7558470040697731,-0.08599479681264022,3
-0.39729075865164876,0.8700661384440147,1
0.31901821326225477,-0.054229223989231246,3
-0.7289878861270371,0.042363193664425314,3
0.7046124652370165,-0.2133749380981118,1
0.10259807483641503,0.8148137953529428,3
-0.03315041289730747,-0.23036894534533459,3
0.2377982292583034,0.6138786042808684,1
0.2985874974271885,-0.7548164277120399,2
0.2781376156256914,0.2704919128482941,2
-0.3018437120279829,-0.94571186084273,3
0.5000607738442626,-0.3612459649597757,1
0.003972769457006642,-0.617152971181469,3
0.6657432588871874,-0.8059247084342034,2
-0.8017531947580969,-0.06748080777808507,3
0.5076592752088656,0.738658869527439,1
-0.4200066761476018,0.07363197036254832,3
0.3427566425077049,0.4163822139230975,2
0.08258366791909877,0.10987694506929824,3
-0.8320253802833828,-0.6199687004418775,2
9.532978752531118E-4,0.002705078430450092,3
-0.7669162581413822,0.5993240206891643,1
0.6573635766368493,0.19915316224430768,2
-0.29378287450682117,-0.14828382847330124,1
0.2226299435562702,-0.8536173848088324,3
0.9899951530301188,-0.7679744679409486,3
0.9308974671787087,-0.4444956233886601,1
0.13632224450478803,0.192218805588239,3
0.45497655045101126,0.40801558668185267,2
0.21599595174811537,0.7093098995259237,1
0.11589985399818836,-0.16689040561439072,3
-0.6533374683700903,0.08877548296474891,3
0.762345119218389,-0.15678474621077299,1
0.31136003286083436,0.09125543469536335,3
-0.09245012391415486,0.6318935794227989,1
-0.4481391923995628,0.9084002707412902,1
-0.8426821027918865,-0.02977161164522335,3
0.40085448144251434,0.9074837135909113,1
0.5015731014407947,0.05647158548227105,2
0.9239300111598512,0.33287334150501535,3
0.6288077540596726,0.06983966419333631,3
-0.6584421177774378,-0.385355320514954,1
0.9287961437491394,-0.8480649975347405,3
-0.45508644318350955,-0.7309708895508384,2
0.8665386221486198,-0.3109244974702614,1
-0.8732738345005133,0.9572850385259117,3
-0.10488262596795295,-0.07040078039255859,3
-0.6884696319357515,-0.8494271368561277,2
0.3610213693614459,-0.018934114791070877,3
-0.8453456728891255,0.09791368501896791,3
0.8275732762954118,-0.8620154435479521,3
-0.6355008458040656,0.5915718102270726,1
0.4919257974644835,0.0660644614440784,2
-0.3041134133163108,0.08914796041819306,3
-0.81840576421247,-0.34043383744083866,1
0.65377179125171,-0.958939032197075,3
-0.6060998009905469,0.4342374378634284,3
0.04052759035839193,0.5835845906580603,3
0.9480213815823502,-0.7059911904964047,3
0.5510856054017284,-0.22705986745040074,1
0.6214810268619162,0.9482100928209023,3
-0.6795741149533554,-0.4607529541372588,1
0.8703546444661046,-0.5558525456040389,2
0.1552522859632317,-0.7148380064323407,2
-0.400171950298142,-0.4181207084563461,1
-0.9460967300228369,0.9886599446065942,3
0.9213730844626111,0.34704439336534665,3
0.4556468244365153,0.3964514255100269,2
0.5008062603763557,0.5948106461614779,1
-0.4217622824607943,0.5303705067468423,1
-0.08468849948272594,0.29288052456877445,3
-0.974509866875787,-0.33737876793399213,3
-0.6944113397421598,0.8684988493598134,1
-0.7576550414402432,-0.6353621790705366,2
-0.8736010721417564,0.6805697981996248,1
-0.5762604402183318,0.17467582986086727,3
0.11023024438397466,-0.24631699839170262,3
0.9537476975509236,-0.05140800570592918,3
-0.602574241989863,0.40436752305898405,3
-0.47390716955994816,0.6099090159660501,1
0.5508671786541184,0.10522853916192476,2
0.39639039834874956,0.16303480361799916,2
-0.1436413950083204,0.9583845161726363,3
-0.48401161287115313,0.4658582566410674,3
-0.15393896685446928,-0.8842847913442873,3
0.7792720377823783,-0.12495755877561887,3
-0.5833430910303312,-0.9705119010397139,3
0.6557926956626359,0.7782722673234186,1
0.06324861244108604,-0.9693154985149586,3
0.8988318642772115,0.26162730080850594,3
0.8659495031940299,0.30426499438323296,2
0.8082579535081131,0.3726313617624053,2
0.5006331108059316,-0.44944753034662077,1
0.8455913091313187,0.7355818838528481,1
-0.22567826823085113,0.3095754190299036,3
-0.1814620257695163,-0.1711267102568741,3
0.14188883583742062,0.927163526444555,3
0.6238731455718252,-0.5425314630030682,2
0.37729592792210886,0.9903579094380408,3
0.7135448481281581,0.8289180077575196,1
0.5841210016915177,-0.3621396896620688,1
-0.18414857823098063,-0.45422781660576184,1
0.6865005645017912,0.7319174516042981,1
0.4962521327187086,0.33817883377143976,2
0.5831158645382535,0.6725632590173098,1
-0.6685875739088938,0.33858883892719605,3
0.5185253288495375,-0.674839910186565,2
-0.15454716022670256,-0.8010200726958974,3
-0.10488612755890792,0.5208127484635017,1
0.6726364854774747,0.1295725206848901,2
0.6503321051226669,0.7363454438443238,1
-0.30846025028469426,0.5173055430296465,1
-0.16451607731947004,-0.8304614316277683,3
0.8408221714969972,-0.4452694694878263,1
0.5423959533018399,-0.5503455487990938,2
0.3050519419257993,-0.9923977660040157,3
-0.4216451470475586,-0.9180133104050276,2
0.9476945349000414,-0.09795538875027843,3
0.7697225493385185,-0.9717341141581575,3
0.6444852949818844,-0.46423984522465567,1
-0.5206562916140478,0.15827466228685805,3
-0.5906996910222386,-0.8040768717377036,2
-0.8745938357902041,-0.9537065004827159,3
0.020879384939711976,0.594505439760477,3
-0.9982799803310152,0.3405808196370319,3
-0.04335252393518041,-0.6866559777609569,3
0.8074094882041909,0.302623340347951,2
0.743488152614501,-0.8032765660884658,2
-0.5504018649599989,0.6154125829152288,1
0.6687651857860553,-0.09610279731791227,1
-0.08506175504567959,0.995790971007682,3
-0.968141831667525,0.27829353039516413,3
0.8604833311276634,-0.17225108988831628,3
-0.06977522732795283,0.4924141645982103,3
-0.31177642571476305,0.7041711787216822,1
0.7795950380969581,-0.8230036063575106,2
-0.2401041134294717,-0.9589688589625092,3
-0.48494655861097,0.0017172664746261113,3
0.919499665418718,-0.9297789419209592,3
0.9896907258590679,0.766897750441031,3
-0.8500901314314679,0.5920605320468622,1
-0.7018495825145954,-0.7956061487288029,2
0.428763166735598,-0.0826405394682721,1
-0.08963003084110932,-0.11121902161005304,3
-0.47683082398400956,0.08404991021604169,3
-0.8713020465025363,-0.7243993533064743,2
0.6102747477761237,0.28841725129241147,2
-0.3103601811074206,-0.3987059808344957,1
-0.7034380258851083,-0.11933344014847291,1
0.5404053975583978,0.0505094298300266,3
-0.39534699871029666,0.6141618992021627,1
0.7523616137174114,0.5130867759566582,1
0.7700165770181939,0.8227352401698,1
-0.48075192214237594,-0.6060733296718528,2
-0.12525115032141376,0.2337398586782804,3
0.32231339334277287,-0.6943600403957881,2
-0.0015895517910602397,-0.10300789533657007,3
-0.6668057825786604,-0.8004936311995288,2
0.7986703042961889,-0.4436165688312721,1
0.563066663410247,0.7299115487641672,1
0.6485194078949388,-0.26952522870517104,1
0.9736428297403512,-0.944824130058163,3
0.4312630167122564,0.532022479994269,1
-0.4440265351162951,-0.11204586777657499,1
-0.03645301848143334,-0.1863911960958422,3
0.11575825425909447,-0.9866588733498765,3
-0.5446022990946382,0.3863458330981868,3
0.19989679707502916,0.6030775547823919,1
0.06330307370729349,-0.07030570293346727,3
-0.08099715516296535,0.23917031655050347,3
-0.798617616693531,0.9901809695041737,3
0.09492410373039473,-0.03650577956015422,3
0.24590445367011604,0.672395693512897,1
-0.8282609610604987,-0.9746765991375452,3
0.2296949972216693,0.47217937741089266,2
0.12481808725209631,-0.6505633128074015,2
-0.7536157833282253,-0.8191022851250818,2
-0.24702788944584975,0.9696444432408327,3
-0.40148563532496584,-0.14182988666103324,1
0.18122599906761794,0.6785029761039947,1
-0.8518817919980517,-0.0442476573800632,3
0.5833057428069492,-0.6758102184678014,2
-0.9547503003918811,-0.583585729304694,3
0.47519650063660124,0.11738801349331296,2
0.8816404866995997,0.05743706165172702,3
-0.5537475213209859,0.2029800104562025,3
-0.6155074187965652,0.5763900259028631,1
0.20492512769776883,0.511783006833207,1
-0.9719542456872472,0.21020135565918086,3
0.2704064514486413,0.6278663658765005,1
0.06431139293140031,0.8838805486583874,3
0.24468457890695494,-0.8046941260418516,2
0.02358673736365402,0.7747093643789371,3
0.39921450491925503,-0.020565258401521236,3
-0.9959208463560887,0.9914334703718906,3
-0.545893983067441,-0.15940206096801135,1
0.8700549933326494,0.3729868965721508,2
0.5489985482374176,-0.7696317560491714,2
-0.0655140861946506,-0.1898846136054655,3
-0.24927361028799155,0.011620027870973493,3
-0.07900637225475382,-0.160100684996751,3
0.23204733752229334,0.8106826078392981,1
-0.9710498882536274,0.07139392881696272,3
-0.21000344225550638,0.2456549651497948,3
-0.19433054828250573,0.8103326047995394,1
0.5439263120037199,-0.7438823530583687,2
-0.21642800032508247,-0.87891870848782,3
-0.7830228528384517,-0.8236234910633331,2
-0.9184449793027643,0.5730096635909396,1
-0.24002038284207994,0.6829939270388019,1
-0.3009757942590048,0.767584402034303,1
0.15913489925309965,0.7401400516814132,1
-0.5037416658908003,0.08070186675655688,3
-0.23202699992478348,0.9936220439285202,3
