x, y, class 
0.5591051340964728,0.7877500985124455,1
0.3859018332629047,-0.13759212879019644,1
0.02487994702205354,-0.4342758596442198,3
0.29046085676150946,-0.25788083761302616,1
0.31904614958533783,-0.9409096480201968,3
-0.7802153680938035,0.7232382159926118,1
-0.9121990459532616,0.027429850133511957,3
0.5309087828892545,0.57667384781445,1
-0.03306624537578773,-0.821674400774002,3
-0.3534239664540595,0.747916192228876,1
-0.2691135667101585,0.5546359615980785,1
0.35221588314966534,-0.21993397512464719,1
0.4804354545870735,0.3893207850292011,2
-0.2444474216030883,0.264678369410299,3
0.6622492210848192,-0.010634374296461635,3
-0.06651617425694978,0.6391815599760444,3
0.7111567933461196,-0.07856414150306801,3
0.8919671815835499,0.9265615553716646,3
-0.3101078052827029,0.8773621083718584,1
0.1379502170834368,0.21453961806072375,3
-0.3816533434087712,0.12548985742206042,3
0.9236103248394048,0.02118186337436878,3
0.2520375992743804,-0.9871671711740513,3
-0.23101576985370387,0.2142808461723562,3
0.41640306712095865,0.19665721360569166,2
-0.9185960840631779,0.04515599866598485,3
0.34182081984961354,0.5793288938686456,1
-0.015855765451370907,-0.02783902823067752,3
0.520430401430235,0.04068698667921633,3
-0.41196690060634134,-0.6768790546868559,2
0.03001296783450136,0.9284654786004229,3
-0.9867006283486244,-0.8974095217272349,3
0.8044010802877934,0.02767734368531727,3
-0.1249699465438483,-0.4392914668991079,1
0.4455003716050969,0.07897432079528355,2
0.09669825297084822,-0.29395527036636127,3
0.5632069643502837,-0.364863203470156,1
-0.6097326232310392,0.8155130865395035,1
-0.4621904527092968,0.8692231926530323,1
-0.08929868467733049,-0.911645737551757,3
-0.27201614578470035,-0.7847990743237201,2
-0.4123751715876147,0.055449974975154026,3
0.2462298146759343,-0.3004233606936306,1
-0.7345984318237166,-0.5333224279909994,2
-0.989532440785146,-0.47316521592306793,3
0.5021482811431806,0.6033065216142668,1
0.4205713462649556,0.4485097646468177,2
0.8910028685622278,-0.999429013816675,3
-0.8684324637704277,0.0053397635467946625,3
0.44118070473691584,-0.4172856717732252,1
-0.8193920992774046,0.40816012548687075,3
0.3011922803701492,0.2992186914847026,2
-0.03001944886770236,-0.5970903698827776,3
0.723605131794361,-0.24615471080322116,1
-0.012969096726154872,0.8099302719368922,3
-0.5303806238798079,-0.9414858584061654,2
-0.2898415004992556,-0.708706027669159,2
0.6059044067037418,0.7785582871961931,1
-0.25026726444354574,0.19054614897886446,3
0.9662217744354025,-0.07995675973702365,3
-0.5610750581350217,-0.23294467346975622,1
-0.7995581584694722,-0.029615449631977597,3
-0.34714662561394727,0.2039567639842137,3
-0.04435553553609939,0.48020273974934846,3
0.22316025168891884,-0.9155341845943805,3
-0.9330307593117473,0.965943146681316,3
0.8232531472623752,-0.4102490968223942,1
0.22889121154711822,-0.15118664340329202,1
-0.6264518244522925,-0.8495925015576073,2
0.3947316502635616,-0.8772423427360254,2
-0.9768072115540825,-0.7652480252745106,3
-0.9035325292391907,0.6182182216716936,1
0.4162291263251716,0.10258433759183516,2
-0.16954271104710994,-0.7696154867018998,2
-0.3312751881308129,-0.4315498753419156,1
-0.1903430180697303,0.190440734625539,3
-0.13127309647048846,0.8874968430255679,3
0.025262359537302492,-0.5872289821494268,3
-0.06322245358654754,0.08293552861706144,3
-0.8592517880419159,-0.006741228367337593,3
0.46235467985634005,0.1580879165692357,2
0.4374315130903361,-0.5681205587194429,2
0.2049312425177643,-0.7881411334043888,2
0.7383307678510329,0.3964230327605043,2
-0.846384157962847,0.8114079187223693,3
-0.8851547996484548,0.7284441564755175,3
-0.18737403840412004,-0.5017304918645396,2
0.17130362378266129,0.8007583585524225,1
0.4505533759028193,0.3365102507322697,2
-0.5502680291467485,-0.6886697801782915,2
-0.21352931289105026,0.1357090541204482,3
0.7004177783315939,0.9256034389713308,3
-0.7466942724385921,-0.809065034452757,2
0.5869899834958401,0.20472469389096082,2
0.5474695855229796,0.851892029546039,1
0.548977238647326,0.1543499391898202,2
0.39322018299259764,0.4208307356312022,2
0.013953840691112385,-0.8626328779889321,3
-0.13894796988317326,-0.47167039724330273,1
0.2579227919028715,0.9544640955418988,3
0.819134621404018,-0.5010957772431073,2
-0.8976970972815355,0.09434287591593793,3
0.29279417304417765,0.08626940925079163,3
-0.04831984080268348,0.8180605108550978,3
0.09291592277623795,-0.5422039092714441,2
-0.010147577493744286,-0.18609142184435812,3
-0.5008291560990985,-0.1183714312304689,1
0.18076762593483564,0.5816287335288084,1
0.36050282889081364,-0.10569027411137832,1
-0.8026804581469753,-0.9515107581837581,3
-0.9465494939952566,0.7822264318539078,3
-0.6354821093846303,-0.7220676182901966,2
0.41927564010402785,-0.5814982086494875,2
-0.9264431481224407,-0.18163752892950247,3
0.3595776442666374,-0.8628622294003281,2
-0.08763671547951035,0.5242889121135357,1
-0.8959629951246431,-0.9312791948994552,3
0.14481368389360805,-0.7186619537626655,2
0.2732310971723504,0.17191698494668906,2
-0.3408705803649186,-0.49312147561471664,1
0.561932587905964,0.9688808513649165,3
0.6246184218090933,0.3729930185054242,2
0.632777932170973,-0.8575114293061723,2
0.8588611041235095,0.12964972916636608,3
-0.4942964220933417,-0.17346168534737427,1
-0.2993041093765376,-0.11661172778730688,1
-0.7414658405736336,-0.1975523785995854,1
-0.008773232581549495,-0.49542187382766056,3
-0.7883709310079803,-0.6933575147679794,2
-0.7645285530314223,0.9591123707075755,3
0.2915256557676362,0.11140624445488534,2
-0.7663108516652661,0.0719894182630414,3
-0.8519048069389787,-0.40272419103489154,1
0.9593346988660023,-0.600667493994804,3
-0.5185916228403376,-0.8522676157998852,2
0.6924454343559019,-0.41154415048731097,1
-0.43367616741004134,-0.7203506392839134,2
-0.3835004982987038,0.19293632882252232,3
0.42892813642902583,0.7034634614820556,1
0.694212070433766,0.5132818547716216,1
0.8727639196270345,-0.7847203217301968,3
-0.10930653141637658,-0.8266296329438376,3
-0.05844261744845625,0.0030440069129320513,3
0.3518340699578082,0.632217300627407,1
0.8506448776719397,-0.026587133366533955,3
-0.23468102953806658,-0.5013993992619206,2
0.705006996572793,0.4475408604984361,2
0.27000508473144547,0.9531353564860667,3
0.3170108109092791,0.9478669037700775,3
0.1986863574768134,-0.9402289022762595,3
-0.9072106802881121,0.16958202701353375,3
-0.5371236690790226,0.690339812220863,1
0.002010223096265751,0.7822754526463405,3
-0.4632032505920094,0.2561496498841127,3
0.2555891766539351,-0.7523343442076029,2
0.7170530951372132,0.20526527839388042,2
0.8051351823096846,-0.830540086686745,3
-0.9691306814146119,0.42285501159985284,3
0.7679602953256097,0.8853606561248424,3
0.04614774535799193,0.08589424114128041,3
0.14834656802161184,-0.9684397093948112,3
0.6666195382756488,-0.2660658444518671,1
0.3028661410322595,0.39154573917363256,2
-0.21163148312150115,0.5837733711913129,1
-0.618143671914603,0.4468076876424545,3
0.372318625948036,-0.6047462186705508,2
0.4608954470874116,-0.4542129402784667,1
-0.5995301197443925,0.6768107410153552,1
0.36332394898071474,0.6673756618575895,1
-0.584429907011518,-0.455113684120918,1
0.7715202761361224,0.27963832836433644,2
0.9615144529841262,-0.858418445435486,3
-0.525235670486337,0.12994665777966952,3
-0.24596665032932696,0.34682098361102365,3
0.31243264246028657,-0.047803737115564404,3
0.8949581006885623,0.9742563252252514,3
0.03865010510991307,-0.16697407590044366,3
0.08144921327678567,0.41894319091273324,2
0.8016620158471632,-0.2968648021567699,1
0.2916729064889696,0.9721149846646628,3
-0.4110735633826166,0.8150638280816975,1
-0.2776351962823138,-0.9080549044702044,3
-0.6482723535959825,0.9483806038630564,3
-0.6470506214625116,0.10036377720874645,3
-0.013492750967033507,-0.8321693087532354,3
-0.3938545941302303,-0.20591210823019956,1
-0.40728309146613784,0.6814763546330223,1
-0.8757727798083002,0.8227884777603827,3
0.9588789354931548,-0.04627091229988167,3
-0.6288787711972625,0.2725691381722668,3
0.9196772578237142,0.027911949680904602,3
0.04797664086389086,0.5017290758140356,3
-0.16319697133715505,-0.8540332256742351,3
0.5228086452901202,0.5681709174157741,1
0.32646068364125913,0.6612642946932163,1
0.8932964130031849,-0.5087933416390111,2
0.4727930103742408,0.37668645067783646,2
0.5624922745153407,0.4130538416438352,2
-0.06777182776726831,0.6616949987825931,3
-0.18413334766104872,0.15856071200235422,3
-0.9374990106362426,0.9437546302850983,3
0.10752597872801517,-0.2670743895193206,3
-0.03737838399734872,0.38283989833188525,3
-0.7325479783423259,0.016757779854939203,3
0.39946777958235935,-0.16620764068880667,1
-0.6517156576452763,-0.5958119801835859,2
-0.49771476296558737,-0.2994610740388679,1
0.8262034098234823,-0.46047489083507753,1
-0.8036382948524792,-0.471330122887313,1
-0.009242135893769987,0.8709746124829101,3
-0.4004032166489535,-0.09604173802678462,1
0.7103376748588259,-0.651938899045494,2
0.9162049746288794,-0.09754213001206824,3
0.20460662953911868,0.6376480817980816,1
0.7962520994909299,-0.3699039357002021,1
-0.9598346809790153,0.6429108141959641,3
0.6558849721755253,0.03910291602028182,3
0.20092609077004697,-0.5759789679764762,2
-0.6692714954009591,-0.4263178339464966,1
-0.18223051685538882,0.8575544494395206,3
-0.32134677162743586,-0.18119737611036757,1
-0.27639968962086936,-0.590994177871961,2
0.6734857440145692,-0.17300259474456592,1
-0.6209512572801177,-0.5150266866146189,2
-0.18723522426924744,-0.988892872763157,3
-0.3722312661862779,0.9696946876474406,3
0.11114443946506247,0.21618150926164326,3
-0.053320042415543556,-0.9748806953798945,3
-0.3073641893219323,-0.21256090645579762,1
0.17590470736635866,-0.8438256222070957,3
-0.25759170067831705,-0.9737640668132785,3
0.17940935801410984,-0.6030551160866577,2
0.7761291885439614,0.2528637245282894,2
-0.7803233869278114,-0.14665788927387258,3
0.07600498024378255,-0.2714798294279426,3
0.9738731394749296,-0.15992653552597158,3
0.14000014035935737,0.9740354672670279,3
-0.050882245624805034,0.10773060693837744,3
0.24104038410668305,0.8525167901792843,1
0.012354488882998726,0.32690450180828234,3
0.054273018049664,-0.7085167349291719,3
0.6454230565209729,0.27706859883044266,2
0.4372613543578645,0.8074410264578966,1
-0.3713482956902925,-0.4207095918889894,1
-0.8300425369576718,-0.12644088030397116,3
-0.5219034414825783,0.8579915471223545,1
-0.2609386144396266,-0.6954805160830582,2
0.22041801638093994,0.44454813051681263,2
0.44231236098170634,0.8227153052270004,1
0.5830288302719311,-0.9016602966283045,2
0.7884240767571793,0.5052365656372111,1
0.0071357953500037485,0.7604778529623384,3
0.8775475970268125,-0.4867616651764646,1
0.19577503434981547,-7.986410004900968E-5,3
0.036373594564372835,0.4345028096081709,3
-0.3586013698169279,0.6293458072157114,1
-0.7977089331014495,-0.38267383081185247,1
-0.7425697034239878,-0.6686091948932356,2
-0.9909351744023107,0.13711065371754105,3
-0.7746244478960287,0.756415327377026,1
-0.04651874057478289,-0.6741979811182859,3
-0.49604241516377323,-0.7870481446881179,2
-0.5327073525375172,0.15013852562677332,3
-0.4952727155938321,0.1549072264845377,3
-0.6840469989425877,-0.15114996328005237,1
-0.39330328620215216,0.037125999545124744,3
-0.2501321349936607,-0.3635791565572901,1
0.6587442874606133,0.3202800796030727,2
-0.6600806795948915,0.921389172559226,3
0.08769109191957658,0.1404225180378067,3
-0.013420651866628441,-0.613142237765756,3
0.35972769412978667,0.7156866494682093,1
0.3140284766278867,0.5967249492541724,1
-0.5469774669839915,-0.9221655969282059,2
0.3796800311409563,0.8183572545250457,1
-0.9186900118538013,0.49794559334753985,3
-0.25379130445440046,0.49217705918048305,3
0.5727067914113901,-0.19521273617923662,1
-0.13967513717501778,-0.7828287340522082,3
-0.25444501001185804,0.542582265576155,1
0.3751100213157219,-0.792165831141433,2
-0.5567072549784353,-0.9887461480150475,3
-0.9191870432441269,-0.7676450930679632,3
-0.20580487274364323,-0.9000539825372245,3
-0.13780628847965337,-0.9856603119835359,3
-0.9819258698645636,-0.23600205360786264,3
0.45775244860070585,-0.7301617667346911,2
0.41890480941023145,0.9620266569841713,3
-0.7888804009060113,-0.7878879049861245,2
0.5529356776265073,0.12296177927301244,2
0.4784749318288011,0.21390326651953795,2
-0.3032780616788242,0.8612030981785692,1
0.10207056823268301,-0.884387424627352,3
0.4261327901922525,-0.9194616247814158,2
-0.05868535739848091,0.7421703572640868,3
-0.7600720144781743,-0.6274279068656898,2
0.844222068607541,-0.09843119721854388,3
-0.8000262024390221,-0.48535999088017645,1
-0.7104717976333585,0.7796761521921793,1
0.004077299311769922,0.7925764955980958,3
-0.32228289944381916,0.9723408694767581,3
0.20427190075264767,-0.19246425567729353,1
-0.9080980068617046,0.39293756633983445,3
0.047469548449746046,-0.43810531573759137,3
-0.8207802257133983,0.9132780457678853,3
0.5570399493116074,-0.5282525124842574,2
-0.9246156901412175,-0.8257498169203557,3
0.044313872127563325,0.48516864805680315,3
0.7137271763645543,-0.5704391910294231,2
0.6366609361881121,-0.26524855441439965,1
-0.08019290642894794,-0.9784417028603425,3
-0.06942606101834214,-0.080992673725093,3
0.9766685278133891,-0.14422193363252522,3
-0.9817287807632573,0.9058545172097701,3
0.27000606289220164,0.566886695541718,1
-0.21876473296740717,-0.9045115640332204,3
-0.5596615634203979,-0.39755978702000627,1
-0.04311831681540612,0.8963582315662719,3
-0.024279509446596848,0.66678448632986,3
0.3864245232043204,0.7775470946920111,1
0.9975554257737256,0.9322311206227323,3
0.5652386966019569,0.4818364987914172,2
0.9091653446752526,-0.33291060466134237,1
0.4960861534446903,0.49039031377058606,2
-0.2006006146912529,0.9810237040149166,3
0.7529314570833932,0.23410497246651762,2
-0.9013440629927398,-0.40844677557808096,1
0.4283929867671765,0.31241833982779643,2
0.32689904062870156,0.009119316024608581,3
0.8032501304952873,-0.44548233193334696,1
0.8680202418359113,0.3902053046697511,2
0.156284047240272,0.9050432010307505,3
-0.89991524283122,0.26829563793490596,3
-0.7530063159613074,0.7189591875887642,1
0.8552193566490738,0.1523803145898619,3
-0.005635095440855942,-0.6554188307113185,3
0.6970447228692278,0.8548377060850394,1
-0.9117021014817068,-0.6783107210505108,3
0.628060215811707,0.9658437585432289,3
-0.3539417344706235,-0.5214675489977458,2
-0.760982642806507,-0.8448798662456019,2
0.9662395812469002,0.9501750162061979,3
-0.5053912303484198,-0.48871639773625186,1
-0.48744827616056763,0.6397847549539781,1
-0.6314613641503328,-0.4001772870947311,1
0.3126037582066179,0.3767161570173647,2
0.7813837612808396,0.12319863028597533,3
-0.42783270902274184,-0.8755844472163652,2
-0.6929187009458899,0.4021666660532319,3
-0.6564744611673072,-0.14234818525131954,1
-0.1713551860172562,0.881575653903945,3
0.967043231554727,-0.9199063780934547,3
0.5254998468837053,0.6974065213160179,1
0.12906706749459462,0.9079008378162621,3
0.5199661821791182,-0.837804358336607,2
0.23643757055764825,-0.3778500933004463,1
0.8575671892847556,0.10316615364194126,3
-0.4693853468127662,-0.12455204436568512,1
-0.37709510322322015,0.7758425537031788,1
-0.5209817985880345,-0.9462167831751196,2
-0.6838975849373696,0.7307369758321534,1
0.6210974739758044,0.48932433929045094,2
-0.8061347258322988,0.14558398824751806,3
-0.6765864733446558,0.9421623285783383,3
0.8364789231179908,0.18174996420324074,3
-0.612325452058065,0.7938839112730498,1
-0.5496416457861697,-0.6769764359533803,2
-0.010601425917230234,0.24681523355054868,3
-0.7531768990546248,0.4486476099942489,3
-0.47825756782354034,-0.8704113952132586,2
0.5302557914526538,-0.6706604604855326,2
-0.8498390379049163,0.8353797588273209,3
0.8710663570231036,0.8164500547395568,3
0.6589680450777802,0.6256042909770085,1
-0.6393611486526514,-0.747232570768644,2
-0.012483334324133732,-0.7939957409280447,3
0.06613050628495443,-0.7296702043677366,3
0.8374197568822199,0.6818274021260122,1
0.9106164644053343,-0.5328962600337859,2
0.9991430078756018,-0.7033043970913433,3
0.6278417942199379,-0.31298258201255713,1
-0.33847642078525175,0.35592750824513875,3
-0.45844944426756173,-0.5173515752685136,2
0.9473240087398425,0.2602768854873836,3
-0.8376676157090008,0.1474118852610169,3
0.7654996652986827,-0.03022765810764172,3
-0.9073182256865144,0.6018090282384483,1
-0.06678909575852399,0.479262359682759,3
0.7960705546941806,-0.14121493687509767,3
-0.2358971995623047,0.11913407193685255,3
-0.66805204619793,0.07206885695891696,3
-0.2576219235854893,0.8875272209343734,3
0.7347873283898676,-0.4451188735433331,1
0.972843411653016,0.5011139081667235,3
0.35593949763897026,-0.5456732549687482,2
-0.6212459033059696,0.7835024521742648,1
0.9890173939678883,0.8106422606976962,3
-0.5527995073997558,0.49300137397610877,3
-0.04953292963088951,0.9824525897073202,3
0.4601431023530962,-0.2599895056384276,1
-0.6297377436589295,0.10980268588726538,3
0.3420273364124631,0.5949523854342804,1
-0.9287237902654415,-0.3103853286704199,3
0.39394025191869386,0.24456896339565115,2
-0.49116998449217686,0.6703875082999979,1
0.3453102439256506,-0.810214120513886,2
0.6024832242525118,-0.680317532349151,2
-0.45426957311275995,0.09871694797436059,3
0.7783410145006779,-0.43628037927860874,1
-0.5234858178880353,0.06972042239003451,3
0.32974774571465804,0.2751310532128737,2
-0.3741331459764836,0.06021589301982444,3
-0.996557469420059,-0.6920732503347331,3
0.9574398726195812,-0.7728136818382845,3
0.2386623084687458,-0.8464443206218728,2
-0.8141444139630432,-0.17355653438177643,3
-0.74596926199509,-0.534666528193324,2
-0.09276614044610199,-0.2420823215223229,3
-0.5310537160862543,-0.5381991475312573,2
0.25358108928387413,0.10647915387999918,3
-0.6552348947376319,-0.7648331472836363,2
-0.02686147681801243,-0.41397204544044186,3
-0.4468914468237297,0.3441648203191685,3
0.16018158352663314,-0.7151997501292997,2
0.8381627949716441,-0.19182546487867258,3
-0.8624900540428264,-0.27137891560878935,1
-0.9451120856136068,0.5412481000352662,1
0.1891136363490522,-0.7646225615602729,2
0.4523460686564702,-0.12306368554661318,1
0.5757514378631052,-0.4237329492667572,1
-0.11367886362225987,-0.7061518143007806,2
0.03663712167843158,-0.867606594800945,3
0.22375749742411077,-0.7085088990867685,2
-0.29055572558644416,0.6963909663606562,1
-0.8394893891787201,-0.591262236687587,2
0.4256999929259164,0.5988850078071537,1
-0.1610611331829206,-0.5397122651314332,2
0.651075984991841,0.5694026237727459,1
-0.1681607026318468,-0.3326719556087123,1
0.41579901296539923,-0.42795977226720705,1
0.9099636532381785,0.3204946032892082,3
0.5909501599370341,-0.3345527488244826,1
-0.4059256342864157,-0.46565758967195503,1
-0.7980401902814678,-0.2123164464788745,1
0.7286207769605879,0.18637004495315668,2
-0.10515483705548423,0.8935151863331661,3
0.7071892244928859,0.22178270005958578,2
0.22085512437574373,-0.264243300205278,1
-0.42579767075739827,0.49106043470735594,3
-0.610209074936177,0.3378351231538237,3
0.9483722716634024,-0.5499982258858738,3
-0.9356828994049595,0.8885511280870628,3
-0.22843940898546244,0.34060479083795947,3
0.04250987272257012,-0.4927051733707266,3
0.7125868811582932,0.5584414593659477,1
-0.6194902496244241,0.07933932530525634,3
9.564724069781594E-4,0.5353019493499978,3
0.8500334343756892,0.1897343910005198,3
0.948012524699857,0.4195993633047945,3
0.7469203124957977,0.14228052414361403,2
-0.11937056699289927,0.9290700752071019,3
-0.4805774121596127,0.5093304571379955,1
-0.5751799660703689,-0.2684481067884026,1
0.1775441473369157,-0.24272022884495392,1
0.8925768341005849,-0.8597099933502255,3
0.7357145083625956,0.8584552352024046,1
0.4806598013079588,0.661302423803491,1
0.4936188549844005,0.029069527897503722,3
0.3459462947628491,0.12996333555186856,2
0.36428305190779486,-0.11079390571259262,1
-0.6149464379789655,0.6817520350741282,1
-0.6306786078689854,-0.17370733696550245,1
-0.07490563012341811,0.3074124341017377,3
-0.9065712604921097,0.272728474577451,3
0.14523173345222395,0.3178367561159654,2
-0.751175045351256,-0.426661147861233,1
-0.626784966475399,-0.686613019177569,2
-0.7000856662468087,0.5798350235107108,1
0.7100344784083135,0.7554069087537563,1
-0.10643477103040899,0.8784781343747459,3
0.22049866633466708,0.6719488125720088,1
0.2332749232976843,0.3870762571377544,2
-0.8516526159384774,-0.683342936775166,2
0.2253357141295722,-0.9452354971278742,3
-0.3287188268103294,0.21739211508348744,3
-0.9933811634920606,-0.6799763714841847,3
-0.3896061203786656,-0.48042334722110436,1
-0.024218373970429363,0.8399191899278893,3
0.16068565560067505,-0.7775499951158611,2
-0.8881359167880662,0.5788598302227415,1
-0.46670049562727955,0.24581762325684786,3
-0.5075745604506205,-0.27712962579054135,1
0.9050776427746738,0.46987740513730913,2
-0.7521013858806478,0.7206072602173617,1
-0.9788752539274483,0.898922808776045,3
0.4779462753852335,-0.848705378585674,2
-0.3891515333999187,-0.11121459668163403,1
0.15229145203748184,0.8611394560214776,3
-0.9790052524186401,0.9372685667341432,3
0.0011577725008997675,0.2387329277772472,3
-0.6712485926653688,-0.23374910386992886,1
0.45157235521133754,-0.8721174332255497,2
0.3752621008773356,0.09204209932503216,2
0.979944765045357,0.0929856232982873,3
-0.4976313799301617,-0.43812769312640154,1
0.22778086763323957,0.4208319904053939,2
0.6601671445970241,0.6332826382007295,1
-0.823501352230577,0.01914737180841386,3
0.2810412199378629,0.5036448188662355,1
-0.5288984564640851,-0.6473895931028493,2
0.38008633447644447,0.6274626608203369,1
-0.08177439823603705,-0.9169554958101238,3
-0.06988491014308718,-0.6830375830903197,3
0.725950690295543,-0.9870545507329542,3
0.6099162354124952,-0.24691962100561082,1
0.2512352287881958,-0.05842866909448707,3
-0.8003378100111589,0.019119637370664133,3
-0.9116235058409461,-0.5216925150790359,2
0.6322166705636487,0.26877373152293793,2
0.7388121689143927,0.804847656497307,1
-0.5303888852696255,-0.10996928797234573,1
0.6920073915676705,0.4695207473017209,2
0.38644796429871,0.09930682783538036,2
-0.11115050000958071,-0.33539922949060075,1
-0.49364497329550683,-0.7741424092942271,2
-0.1711413049674475,-0.030325416050579035,3
0.1833182456596516,-0.39018048456005405,1
0.6297141787626497,-0.746428465896908,2
-0.049108947309919326,-0.4152804507660435,3
-0.5068466451376981,-0.6454794528477192,2
-0.9433007873186929,0.032979185021190904,3
0.5003951930160437,0.3028226183630349,2
-0.37856302015957,-0.13715751060332337,1
0.43143033329547276,0.8907018696210076,1
-0.9200298283561792,0.6431090690651933,1
0.3013932517416813,0.4950193867804926,2
0.5738315150436901,0.654886113911237,1
0.849637682982902,-0.09345832395995557,3
0.6196542478728084,0.19167432570883003,2
-0.7220816651028581,0.108723307723956,3
0.7949642882718835,0.9206818480901997,3
0.5227497413513735,0.5667052040021343,1
0.9231786930798476,-0.48062685775673875,1
-0.5244349591475264,-0.2631426394663612,1
-0.3162146571233262,0.2682412661325282,3
-0.21209360562920865,0.5337406740539041,1
-0.7213361843253658,-0.39833329060421563,1
0.6174935632725758,-0.3570705223910047,1
0.11474919039740938,-0.8272260198587498,3
-0.23279315230670572,-0.41232242151974474,1
0.2474729554716275,-0.9690268348675461,3
0.8992289407976395,-0.8470829089280987,3
0.13005385958802962,-0.03963507096537011,3
-0.8450433527818317,-0.05524268663801579,3
-0.5521623817129251,0.31591587908630414,3
0.43780245611945245,0.8478195029212581,1
-0.5748884150076501,0.30628507905765123,3
0.025843024782330026,-0.5678677313285228,3
-0.5247107968860605,0.20987324963337506,3
-0.2280621411532464,0.7187996470419744,1
0.4064926820690755,-0.41925770259653494,1
0.5291026022854044,0.006100804351558908,3
-0.5402878288137138,-0.2994947278223996,1
0.6163170274884018,0.986772631550622,3
-0.9020536236474408,-0.9623331299760571,3
0.39072891443939506,0.8000613351937413,1
-0.6740229349830826,-0.5517925852884611,2
0.2675354976410529,-0.9724603037982915,3
0.09016216819875211,-0.07783865702215831,3
-0.08078800431789346,-0.11567374934355512,3
-0.8507048478753836,0.716608993277742,1
-0.17383971052693736,0.4373803118206492,3
-0.039124761622047366,-0.7927381271552418,3
-0.29707448624509447,0.36908872167742723,3
-0.9680155741433802,-0.12244405051569007,3
-0.8109055362579909,-0.40338239901554074,1
0.523151789308983,0.03469306619262902,3
-0.5115419331042561,0.2421048356148423,3
0.684499770167962,-0.13468203978578375,1
-0.8577481292199776,-0.9528740443388173,3
-0.9156270834277658,-0.2591072288326617,3
-0.8786471954365584,0.2837421918784524,3
0.4962701673092984,-0.5140542168809865,2
0.7411129755573835,-0.9837751781661992,3
0.5242896591314625,-0.5813805303385842,2
-0.49634029254031065,-0.7215713668048687,2
-0.6134832523158043,0.43813897333256957,3
0.6111719265530635,0.7545232942149398,1
0.06784500075845412,0.4352153295715502,2
-0.059362096976467216,-0.20923478514006377,3
0.27480627168177296,-0.12390401000864171,1
-0.8734373515229772,0.3554901165925326,3
-0.4195815861026966,0.378607785653452,3
-0.801787107487159,0.8901719431022443,3
0.24356396020307014,-0.42737164427273977,1
0.7017868525690665,-0.7056369343661579,2
-0.496536747028256,0.5295037696460239,1
0.6654649172674993,-0.8168117461287494,2
0.2866598363823156,-0.6631014642308617,2
-0.9299352494265611,-0.309324414901605,3
0.3718311333998152,-0.8056060481017102,2
-0.05322499266869052,-0.08905680333937349,3
0.3203705388265754,-0.48304307680889846,1
-0.4484201755801196,-0.2672897689795726,1
-0.0200264399669996,0.5703757174593067,3
-0.4968862047706417,0.9398240882282505,1
-0.37612808087472915,-0.4216751477893026,1
-0.036098606705612823,0.5821863828891569,3
0.017398953622643987,-0.1949909170920412,3
0.665300223649649,-0.7918189999274496,2
-0.6854529695142852,-0.02093818136155634,3
0.22169203229886425,0.758312858774981,1
-0.39309308504897533,0.37500083927735317,3
0.3348042202256545,-0.7757549429812634,2
0.10170390292379339,-0.9488340930015231,3
-0.7292711413290482,-0.9074457397374365,3
-0.23053781708763377,0.2323928115503291,3
-0.4457790474248604,-0.06275067759448993,1
0.5653738503535377,-0.8919557454278877,2
0.21104593772337732,0.24203209382445334,2
0.404479644763283,-0.2261620019720485,1
-0.1653545466428834,0.1292468803751199,3
-0.04836193531350208,0.41698413959900593,3
0.27315468322911296,-0.923922958968596,3
0.23998212807889074,0.8851338455470694,3
-0.23597027839219753,0.9465310396766564,3
0.7675474838201941,0.46043406469173376,2
-0.44705022009161044,-0.22554267839735664,1
0.9302722276622339,0.7722540928272053,3
-0.276694992903878,-0.8972846259369849,3
-0.8717942089031907,-0.8399683205082884,3
0.7257297818560211,-0.023516158707881152,3
0.8979954904383589,0.5150825079859718,1
0.09759985014342631,-0.12472631432749237,3
0.08512567214490918,0.41379964838103755,2
0.6170173361312885,0.3414171430104911,2
-0.1751128920619811,0.0646147729376878,3
0.7485681056009934,-0.21517267674470353,1
-0.04489273197583121,-0.9337189054545743,3
0.879551888475345,-0.5510699022396901,2
0.6660530469088795,0.7202198885482802,1
0.8261444614516296,0.09450740408611757,3
0.21585634538522624,0.7771688299496604,1
-0.370700956387896,0.5082569891535584,1
-0.7312676375476737,0.768396103180327,1
0.3527694971767299,-0.16247113721949247,1
-0.18140322841222534,0.857614321618611,3
0.2781701519219042,6.794453770626596E-4,3
0.6690488702949151,-0.13569599383563813,1
0.7895155693120417,0.4796490197224166,2
0.46798708750873397,0.1918812166888526,2
0.4144414364099325,0.6709624945342136,1
-0.8202933359533378,-0.2583508634678984,1
0.16980053666396167,-0.7804641801290921,2
0.5051561671220663,-0.9924318111721238,3
-0.12051577301714556,-0.6927523976580192,2
0.9586458873102384,0.06321101871229895,3
0.6527800652772549,0.39192777923182653,2
0.6425393365699235,-0.31667938134577134,1
-0.4238514945146472,0.761893965977521,1
0.14227340934139,0.9227401888821924,3
0.6360519925847308,0.6162439297901205,1
0.6014731328679144,-0.9134207054505341,2
-0.888009934325453,-0.2869897591078887,1
-0.09311385871911404,0.36411763176855527,3
-0.9238694882978891,0.8204718309653298,3
0.04635923217694149,0.07473889983323545,3
-0.11941167883165038,0.31941808249637327,3
-0.3051078418231976,0.5134550382625263,1
-0.033992230639484644,-0.3225794959222006,3
-0.9305610191247211,0.1879502416322183,3
