x, y, class 
-0.9997880222726847,0.02952195103079891,3
-0.08808654473886124,0.8974664331793702,3
0.026972687457099687,-0.32392705936468813,3
0.3540586361635578,-0.2885099182868891,1
0.31619637914810816,-0.5241413141359996,2
0.4008279776510406,-0.47072796492629854,1
-0.8220412090366138,0.10040177388191562,3
0.42014544806412135,0.33272482106413426,2
-0.5991279529741587,0.0233274586492469,3
0.8021085013765512,-0.23038766194177218,1
0.24099548770145995,0.038665763024284594,3
0.2369643112298423,0.08244342519013359,3
0.05661872367832754,-0.2090979786156122,3
-0.43442201093797483,0.5617811983249912,1
0.3528576172267248,-0.7388357083978487,2
-0.18749977848033028,-0.15311457976692266,3
0.1056940121775507,-0.3206703879382591,1
-0.8865295410687981,-0.7183115970117859,2
0.35534873016481394,-0.04951962019742839,3
0.6362575605423351,-0.9213817493556204,2
-0.17905346651302945,0.8942538555279271,3
-0.34661177931648557,0.9530736600819947,3
0.9665981886050552,-0.3635800641929441,3
-0.2887349122539611,0.6141265868377981,1
0.8676920488710294,-0.44754260655606637,1
0.5273603994306086,0.07447547599991688,2
-0.2818720339555345,0.4204983472200021,3
-0.1192018001371058,0.3895855136688722,3
-0.9787094907149514,-0.5386444511960624,3
0.24491704546861337,0.6099833235408454,1
0.051004133282355646,-0.843798512504194,3
-0.8773820982412341,0.44281471884245915,3
-0.6744972253588903,-0.32583982927384625,1
-0.3206969285912369,-0.77246443959034,2
0.4563375082596204,0.17882825714801753,2
0.6734361543489504,-0.5508976355189215,2
0.7242046739956076,0.011600282244792925,3
-0.32880430342205336,0.4164963458397928,3
-0.5729562493007654,-0.5766392874112356,2
0.38953905982038495,0.14104715217583985,2
0.49701500798563414,-0.3499040251527099,1
-0.0882092369441887,0.2610706055126659,3
-0.8038690171016654,0.6792253549622462,1
0.4342330990969583,-0.8076342517162527,2
0.2636334903853048,-0.49856115401750856,1
0.41639823912432483,-0.3286585008139702,1
0.5922108018008516,0.8519605475823009,1
-0.9230792015388509,-0.4274372393272472,1
0.38654488879556914,0.5543769903195028,1
-0.32012263509868855,0.9009467514668401,1
0.5782375129914796,-0.8138051071046082,2
-0.6737568912938869,0.9973672971866367,3
-0.5198652162419048,0.9347645815120236,1
-0.1380141890485833,0.9166205777455718,3
-0.38127603474262717,0.41293640686474076,3
-0.29779274866897487,-0.07390691630831592,3
-0.5739718980576107,0.5864062182352481,1
0.3956708896300378,0.4083854183023632,2
-0.15705273521514096,0.015598655687371288,3
0.859277710301076,0.18214742535676653,3
-0.3162534592536479,-0.39091992371742323,1
-0.17606891135739455,0.3982908974066903,3
-0.45166955255311825,0.1531266440631831,3
-0.06898025182652501,-0.6530799095688573,3
-0.9575791914177718,-0.9870398274375847,3
-0.7299746177601873,0.039688365671367354,3
-0.7676036930531676,-0.8858715682629565,3
-0.9712126686290168,-0.23667157133700578,3
-0.4468185923820547,0.450923972812161,3
0.7350387271639589,-0.33246178873568555,1
-0.29032019542212284,0.47364380951531393,3
-0.2380714177684311,0.8709732740092802,3
0.014688665507135878,-0.5494925221788354,3
-0.24043373839419546,0.5772084738543461,1
0.44796301801385474,0.8614828688569971,1
-0.8689145827173372,-0.2601086888199857,1
0.1671779629014556,0.3471414465399987,2
-0.4510965474993127,-0.5444634523655754,2
-0.6420348845222212,-0.9859010180691754,3
0.6139341497814839,0.8580881411488828,1
-0.9214452790816845,0.6912059072585992,3
-0.5222274395577597,0.6770623344779692,1
-0.7647552037889966,0.5532012527031331,1
-0.1938547526023049,-0.9753661086053587,3
0.9619577992367785,0.20546210208743987,3
0.3243107864300241,-0.007555424790999243,3
0.8286802524562491,-0.05567538875005518,3
-0.8946958347330494,-0.020234542341987405,3
0.11201556254470879,0.3732493936665129,2
0.1633861110362238,-0.13481704181069087,3
-0.6293077954698749,0.1891438222169235,3
0.4190787707901027,-0.8654303396709511,2
0.34245942005274954,0.1851650070557107,2
-0.7562579350442449,0.7479043558092684,1
0.11069493184904289,-0.38015949067158794,1
0.22129556726047395,-0.9144929666231041,3
0.20922552088231483,-0.4738049822184136,1
0.5440164402678378,0.9531001013872749,3
0.6192539956938994,-0.59445994619302,2
-0.22835239039890753,0.08811969699021871,3
-0.9127242910210724,0.3038854455496516,3
0.26896834617973586,0.1855680124202077,2
0.7359968269282824,0.4417504180674079,2
-0.0212060999589212,-0.4617026732925511,3
-0.18518061681768683,-0.9070709944769131,3
0.28770578019065574,-0.6558864784756149,2
-0.8104690884888428,-0.8597035042281813,3
0.582891824433611,-0.478963172974211,1
0.34360611769874727,-0.569425084455264,2
-0.29784596757688075,0.9011273711442225,3
0.5382780298249665,-0.8469004925144634,2
0.22966436115779443,0.5677807359356295,1
0.30563454323439143,-0.6412788839525494,2
0.6589708041699884,0.06640804877322415,3
-0.24012169846535136,-0.4714328258590479,1
0.6267767838763929,-0.9007248128536132,2
-0.6100438932817873,-0.33974554366775434,1
0.47588650462026805,-0.6448378144538671,2
0.4391899717773704,0.1424362452791923,2
0.2842565029375683,-0.43436074421436977,1
-0.8873695634973857,0.11134841200766976,3
0.9085674651989917,0.6145113733972856,1
-0.6236434226429417,0.6811576042327776,1
-0.5719833765033195,0.21719133183222716,3
-0.26695859334847216,0.616395164023918,1
0.45565588140905877,0.7704290373896794,1
0.8972858269665849,-0.7282735271469989,3
-0.157718978285311,0.9260957034356923,3
-0.07324231524368074,0.8143739607561757,3
0.12243046812851688,-0.13934204038780962,3
-0.0036334166030496107,-0.003480604654018782,3
0.7982346338930244,0.11188434915407153,3
0.7407070280346877,0.7826835395804148,1
0.7783941471065101,0.02265217899966876,3
0.6418680606111631,-0.3114239172689397,1
-0.463308158954002,0.782301244050255,1
0.7738106232676967,-0.05168950581949616,3
0.4779053108265374,-0.6832117418021726,2
0.42794325569494895,-0.06991382826495363,1
0.9254132501163568,0.2717542018979626,3
-0.6238961782590826,-0.6642686700080203,2
-0.5141576369986662,-0.9549595808706275,3
0.8477221381378588,0.3487455338936911,2
0.18379099593262338,0.6957568463130253,1
0.8196063448641009,-0.7431994967369688,2
-0.8585280575155099,-0.6706654378664298,2
-0.6281844159594725,0.46135486828483585,3
-0.5988551306106944,0.24550706806037392,3
0.8658526811973466,-0.7522567917346492,2
0.799909700529515,0.8712225078017799,3
-0.29355049226519436,0.7827120308278057,1
0.7579795960218276,0.5738726238789853,1
-0.492061831881188,-0.39047551540873315,1
-0.8560488042590657,-0.7442334658829932,2
0.3949683951978369,0.14960300038611685,2
0.36227330891771725,-0.9357800132183502,3
0.8922133120918603,-0.5282369585436058,2
0.578963017975356,-0.5676604660469908,2
-0.02675531811519316,-0.05324828479185806,3
-0.6885763749797198,0.9735100200470745,3
0.8407565408768389,-0.4825094122101923,1
-0.0356136086088521,0.1505064560533187,3
0.3227456649137501,0.8977139079593686,1
0.9110917997093997,-0.46093512480031795,1
-0.02357032856375363,0.19095021927797395,3
0.7940501205175665,-0.4497873628795388,1
0.60696248561726,-0.26671405010086313,1
-0.5030004914826622,-0.9859548425055293,3
-0.8117711359106843,0.809950883443445,1
-0.46461206427466517,-0.40858888475802124,1
-0.6177708245669784,-0.2489534780163123,1
0.5527861903726012,0.25593815204868386,2
-0.7957294017637373,-0.6390859390315993,2
0.5166521666165815,-0.49444097883940197,1
-0.3735054707376737,-0.7971610155678508,2
-0.5006949112769061,-0.13323034346269624,1
-0.7560342447108332,-0.5116300931724072,2
-0.29837147632146443,0.8043920206917692,1
0.22319014755862554,0.5533943734987565,1
-0.6449256912764754,-0.2402745293323143,1
0.0968601245784726,-0.31234503046091056,1
0.6951453173594815,-0.21838955255934533,1
-0.27140723127979705,-0.9393641999286724,3
0.8270665856186072,0.6953962255320443,1
0.7421190690064028,0.6085887691515024,1
-0.9690414700685293,-0.1242893572999737,3
-0.7912156221018165,0.5849660131422219,1
0.09947509095252105,-0.3726137805336698,1
-0.3431561929888849,0.2940622123117069,3
-0.15686044035471336,-0.5440011863460352,2
-0.8372708742359365,-0.9632421915385851,3
-0.4260125030100974,-0.21505620181153406,1
0.9462836925644227,0.13216774955549893,3
-0.12972813506213132,-0.9345012450528107,3
-0.6624173845392611,0.387824790051263,3
0.46460319488346435,-0.9514507014035805,3
0.6952369987679761,-0.26518240837580453,1
0.8585565216715443,0.30091755288974076,2
-0.32050132648292506,-0.29520494152826493,1
-0.2325583386850567,0.3632796567098844,3
-0.14133256467131017,0.22062458054369838,3
-0.19570464988248926,-0.08993593468913308,3
-0.047825307843663234,0.036794253062073734,3
0.5540708260361129,-0.9316181447681411,2
0.6851598402068337,-0.9872393613118677,3
0.32249403323984227,0.11742293307791374,2
-0.7896606144162968,0.007053692316900229,3
0.33657565301858594,-0.3446481074954182,1
-0.0035973248013805303,0.19217243991976374,3
0.7254790629816781,0.3274996971240516,2
-0.2973770720533804,0.8582182091425545,1
-0.8812907073799732,0.8766505827750393,3
-0.5040649596065299,0.8145440539257951,1
-0.8308803807113403,0.7885075357307869,1
-0.268894956988035,0.3121725118279497,3
-0.3796829036497107,0.3775625608614446,3
0.5584459372786921,0.49741264122662865,2
0.9076885475024734,-0.6394489119170126,2
0.21031456350496858,0.18065285419641763,2
-0.45994940563668907,-0.9405232984607006,2
0.27265272428574994,0.9961218324825867,3
-0.41652334266440505,-0.6634367429126067,2
0.6925946546050976,-0.14608914307983834,1
0.6396022318182879,0.2631527595110774,2
0.06059904252905324,0.35958937559631865,3
-0.13606341206470418,0.8705656711353447,3
0.5500999499532355,0.7737516488349057,1
0.9406109072743765,-0.6073697176375097,3
0.1860755297230985,0.3841614896380028,2
-0.892145925865615,0.6999269450310728,1
-0.6388444650483949,0.7182467513492612,1
-0.7503426098407273,-0.1355748620583963,1
0.9473850145756098,0.6779736190213399,3
0.35458847675859695,0.1507175964493901,2
-0.7222845244061946,-0.845745862070798,2
0.321307502292173,0.9673124186642679,3
0.16059155494501098,-0.9095360597873354,3
-0.3831526785820727,-0.484744697942741,1
-0.9388963783385318,-0.6132497479443575,3
0.10033565229601682,0.7641710776805279,3
-0.39436644174030455,0.9465803239761581,3
0.5110352313242073,-0.6079928082888084,2
0.19723189465750446,-0.9063294740206349,3
0.48247717407007706,0.09014850948090869,2
0.4464651750348618,0.930023752731248,1
0.22068191162462747,-0.21597040333613537,1
-0.7086135283016284,0.6372414317817539,1
0.9134051944380646,0.507612389953503,1
0.428703550600924,-0.8540600319126168,2
-0.876949421750961,-0.9876055869924942,3
-0.6324379770688668,-0.28114344635505506,1
0.6309993672523226,0.7803553469009912,1
-0.9519942187007042,-0.8721820364937378,3
0.08794055458808714,0.9082522465559513,3
-0.8335292811914834,0.09109449173829565,3
-0.0035391632970833697,-0.3051029195567003,3
0.9192208610742518,0.2790649459312957,3
-0.32804903693841614,-0.7928539593637671,2
0.3900242605914963,0.6208439941478656,1
-0.8543584998048344,-0.14336020705678854,3
0.1861540484822779,-0.830990512110549,3
0.2055472751178864,0.5517903648115681,1
0.4999515977677311,-0.7208469995517901,2
-0.2734041923136534,0.22271849496092333,3
-0.9499394631240599,-0.24026037354576868,3
-0.761072079750595,0.5204549363700213,1
0.33480952059035785,0.6926465358778591,1
0.43333214082899163,0.7751303757972487,1
-0.4792156254301285,0.701010315993799,1
0.6580739604085346,-0.09207471899333575,1
-0.11981884839540813,0.583827747096628,1
-0.9498825015882413,0.010218507639410124,3
-0.7144959555361481,-0.8180329528889345,2
0.6289488687799809,0.1255895954205355,2
0.37946175143275296,-0.31999409429754944,1
-0.7681867202939003,-0.45493331246041424,1
0.4673782013878425,-0.09090768453462283,1
-0.5054858824530315,0.8938866608115665,1
0.9337308108492435,0.22346841361534842,3
0.3410042112414273,0.5146713402547223,1
-0.9626226985039947,0.09538893155037798,3
-0.891451901742214,0.7035261084980007,1
0.474211840614996,0.2906030556616881,2
-0.5622200718875823,-0.3503191530758414,1
-0.4490537969645425,-0.05719100465373805,1
0.7491211812543703,-0.7367745351509629,2
-0.19555098799586235,-0.1924019095696401,1
0.3288444705679774,0.18810082023038888,2
-0.7621407743130029,0.3116008328349187,3
-0.6380520264760898,0.2662597911468212,3
0.03105327253180179,-0.8990535823721668,3
-0.6611544884936387,-0.19080343144600787,1
-0.9527537455254949,0.3393406222694606,3
-0.9627272183634834,0.9005285891177666,3
0.2131775797364983,0.8887732748320207,3
0.6193976887059147,0.33193824037242137,2
-0.29662446348201654,0.7760291943743352,1
0.9638134714593776,-0.5635499738165088,3
0.4482818781111506,0.6368699893287195,1
-0.8720760437887065,0.09760726100960548,3
-0.7998734524425695,0.47545923496874876,3
0.14666637796815096,0.49951574876905136,2
-0.13794861761898858,0.30660459631821135,3
-0.03181217143311277,-0.006945576033822842,3
-0.11428170781702773,-0.1633146703606927,3
-0.972673799918381,0.4178751627819566,3
0.7223431685375392,0.5641756408574081,1
-0.4298643845447938,0.0926258174896486,3
-0.23684371170155116,0.2115310463078779,3
0.310475690703228,0.9592503608425271,3
0.8695782649494932,-0.890245430839645,3
0.11580600046962286,-0.26316111824622124,3
0.7204272593796801,-0.49652562849721127,1
0.4386601717639673,0.7576814884460348,1
0.6551185076262891,-0.6992196520893199,2
0.12411940730287307,0.35767795309718853,2
0.5238601451243501,0.3300411923707762,2
0.9938377873899393,-0.6024645518660319,3
0.39522792919565064,0.37706867816547196,2
0.5757479842949673,0.06283571017130152,2
0.10151394462339969,-0.004026925142155635,3
0.5795176745913964,0.7785124104926131,1
0.5271968979361104,0.3801361192253181,2
-0.5235174165600849,0.300449938274544,3
-0.4106836983757749,-0.05924058694374423,3
0.07509341711795181,0.31367447164544937,3
-0.905669840611337,0.9753938239581181,3
0.19806878689093765,0.16667828356760483,3
0.3271175396065822,0.12706213023403778,2
0.45540733645659004,0.31838141485224325,2
-0.8277870723025353,-0.6089048286742367,2
0.4371426424700804,-0.9886769207520061,3
-0.9067701204653986,0.5693691969345567,1
0.5015091910855243,-0.9525025600486892,3
0.3380938019917721,-0.7456851074843633,2
0.9906818949903762,0.7493209949142925,3
0.2688287191125902,-0.1685858289058524,1
-0.9083957262618894,-0.42673179629310964,1
-0.8083780087432579,0.5893731006481717,1
0.9260545644416596,-0.6159624182820127,2
-0.06668708989044858,0.504770832614341,1
0.45590393149818786,-0.003623332311529781,3
0.07595290867159155,0.24053360294097414,3
-0.5635664417945245,0.3802526588005142,3
-0.5054034248672605,-0.9442070138134386,2
-0.4778378003274617,0.21109881976977007,3
0.057368504725679115,0.7867897061695994,3
0.4313913306589192,-0.5827151656323559,2
0.28588419679760446,0.1757507025539209,2
0.07747925096793273,-0.36725282510128854,1
-0.4992014773131428,0.5745283138568411,1
0.39140666656876455,0.7569576901844728,1
0.9275374460314141,0.05030793274738321,3
-0.8186905463919552,-0.5791182809481472,2
0.7252590620128989,0.24147680987072406,2
0.5849136322953237,0.2735496401610198,2
0.07599862072042196,0.40783594171434934,2
-0.17020928996561668,-0.446855942455302,1
-0.7238657767434207,-0.06872118942356487,3
-0.8895671979650397,0.567060481859796,1
0.1380473450431745,0.9511438955068539,3
-0.19656877980335952,-0.4767499957172685,1
0.649923784797606,0.14950415813355633,2
-0.5973532067159779,-0.509563474650714,2
-0.29728638043283273,0.9479227883378945,3
0.7502901896960676,0.5004751464538661,1
0.44663363092356234,0.5059695559758719,1
-0.7789634027925756,-0.1584744264542628,1
-0.09336928791146781,-0.501260945500984,2
-0.39683569352842163,-0.9355902042735287,3
0.08952197454878164,0.14723683347999517,3
0.5410216104382257,0.9824906925171701,3
-0.0913624177675143,0.44126509037565453,3
-0.6347077684725226,-0.9048071943195766,2
0.15289000303990985,0.20179704733849735,3
-0.04242290237607205,-0.6193423645615868,3
0.01170757835950087,-0.7522918986384124,3
-0.09068939849718416,0.8386597719498046,3
-0.2005960916069347,0.05078669268005065,3
-0.6396762136779859,-0.9780887366056823,3
0.04000427616626445,-0.9149494946430747,3
0.1625799120411866,0.8229698763203233,3
0.05830810691517363,-0.4837498089551133,1
0.4330712693739298,0.9189209784506707,1
-0.9970714992964116,-0.9454558280146688,3
0.9011813739906347,0.827095642958892,3
0.5455802618034382,-0.5442260772672123,2
0.7188783892330151,-0.4753996636428086,1
0.3687230815304121,-0.493458047086081,1
0.4737714873491985,-0.9823660346715466,3
0.9635325371714689,0.994624787783531,3
0.9812131833964253,-0.3397942072348332,3
-0.005342658724727833,-0.7200308982878716,3
0.1496363638421616,-0.6160529890640083,2
0.5167751502737752,0.947149552304422,3
-0.9199698817073692,0.3328751260264402,3
-0.39006554334772425,-0.9775030373774589,3
0.2987961352994195,0.6060824638884648,1
0.22787055191040917,-0.10061433111052454,3
-0.5703397706244824,-0.6880743068963111,2
0.35032328768495646,0.26398316717667614,2
-0.8329624523698371,-0.1616865529547662,3
0.9005126845670524,0.1154998962156053,3
0.27786773368942996,0.4390155602632184,2
0.27258952821850047,-0.5467106092850642,2
-0.7869885428954637,0.31211252258960265,3
-0.9709736208828634,-0.5189564854699387,3
0.23107906077200924,0.3784305244992294,2
0.256621255791893,0.4173159110852045,2
-0.2441779318642474,-0.2176024038605786,1
-0.8708464159001004,0.8619898642385162,3
-0.5477151941318614,-0.6704858382495205,2
-0.06936985018245112,-0.42530848590909276,1
0.2768635139103297,0.38455387266490226,2
0.14483297038356313,0.6246216134948177,1
-0.3965923861892249,0.004043019179124752,3
-0.5251984370064269,-0.3411268781537804,1
-0.48568352644655843,0.09467816554660624,3
-0.8554085740220116,-0.6637841712544819,2
-0.45197616641784255,0.44045618961926714,3
-0.11350019597554195,0.7622249329662121,3
0.9727157526201577,-0.8411660642484653,3
-0.865340130134113,-0.6516304234742496,2
0.7416107993810783,0.9329310303658538,3
-0.30883612256829496,0.59602475111152,1
-0.5549152157333379,-0.10580244996956978,1
0.8366983071363887,0.9789635413766884,3
0.24815187013301077,0.5479158858018869,1
0.4260367455027849,0.5456545288800729,1
-0.2731683636638924,-0.9728838340417387,3
0.5120155625072513,0.6685354193333883,1
0.8087734543333109,-0.3900468330747915,1
0.9220278587083401,-0.8340556338167562,3
0.26661937548275216,-0.20303878000292386,1
0.14994061164510408,-0.8572795295067586,3
0.437244333640612,0.033146315909262425,3
-0.8242117019745667,-0.24197941336744866,1
0.30459680644239406,0.3683447934055555,2
0.9213095966904903,0.8826246044202626,3
-0.3877716620831313,0.1265023346275691,3
0.3038505597906098,-0.12154622382358515,1
-0.5932989663448014,0.8603236173649891,1
0.7676147242225893,-0.5065794638548407,2
0.6264759243533993,0.31819578331395193,2
0.754885241339657,0.2916252223581519,2
0.1270746834089198,-0.9536367909584296,3
0.4436913082223648,-0.36747654510996597,1
0.08565309733742099,0.23985525248070805,3
-0.595014243456014,-0.31968313357396116,1
0.39785914868543415,-0.017835786933947162,3
-0.8998901195911182,-0.9712174604017876,3
0.5905964610734453,0.24587947723416193,2
0.00765885893827134,-0.4198046195720022,3
-0.6076273999769486,-0.9051291796121967,2
-0.12249852837303954,0.6879505240176647,1
-0.9037470948240067,0.08913460768866566,3
-0.9304994694513318,-0.9637052609885337,3
0.1662017110806211,-0.12249698062960945,3
-0.8099276926667762,0.08346730611771314,3
0.854774708053567,-0.996115268290825,3
-0.5385299163608284,-0.8453715947191576,2
-0.3250874911408548,0.4277364161325332,3
0.7435176243317456,-0.09061972457350209,3
-0.4213306040523719,-0.3742066434649747,1
0.7394652768284267,-0.915116967407122,3
0.4213193176531165,0.6956297666358633,1
0.6785547749763494,0.4891943933895926,2
0.369031318989707,0.148302217081826,2
-0.6994672051225868,0.01428666714335769,3
-0.23801057146863314,-0.05245004577310297,3
-0.338821818928029,0.4755815523509439,3
0.8062700384095673,-0.4645625924342085,1
-0.7031613528711071,0.3864083502954183,3
0.031868413438631116,-0.58100800501018,3
-0.6906416987754971,-0.9532681140723984,3
0.6776044757868427,-0.9304104034897105,3
0.914389977688403,0.5396512462170939,1
-0.6777724168816148,0.10706708783386132,3
0.991853898446166,0.7933690471672634,3
-0.6501756354426755,0.9007311902664059,1
-0.6746955817895981,0.357331186449503,3
-0.5954886280273126,-0.9304896654432786,2
0.23742909187303307,-0.7137524417024577,2
-0.6121546021925701,-0.3704049613705216,1
0.07879291985890902,-0.5985673081831482,2
0.18381705967251638,0.661555992941881,1
-0.0948475206035937,-0.6688310965354889,2
-0.8931489146162617,0.2906521864498022,3
-0.509111242931984,0.5532131271160741,1
-0.182458327816591,-0.2668009363293298,1
0.05918676318437033,-0.950519254934532,3
-0.48474673609215624,0.2640364274620679,3
0.46167113134864923,0.395870961622371,2
0.5790236077423547,0.8313589083010939,1
-0.9699003134570552,-0.69097472753356,3
-0.10059007378347395,0.8289439623829702,3
0.03987773893302582,0.047679738642181446,3
0.2263009465496535,0.990613612262587,3
0.5333881565600709,0.31453097601990354,2
-0.23075226986340636,-0.3919912542434383,1
0.8257818087054711,0.07849605347960997,3
0.20814228410991387,0.6582277211622163,1
-0.2441590618471816,-0.25437947947682793,1
0.21200946817496824,-0.8822381457675073,3
-0.07811369185063088,-0.7522390212330539,3
0.5058687031006537,-0.6924535447635365,2
-0.3549658877788868,-0.8515813710464228,2
0.3330153477077107,0.36477039302324776,2
-0.14793555178391538,-0.7495367499854713,2
0.37038348515439634,-0.6742308520498617,2
-0.9906316641210742,0.7884131533531042,3
0.6145546207431469,-0.6142721152529886,2
-0.7275854391255248,-0.5265043605288802,2
-0.1176245479238216,0.7995793359522101,3
-0.29703216208702465,0.6542959516631959,1
-0.9419071145467128,0.665779879489945,3
-0.7645469430192715,0.20837984005311938,3
0.8453457456081503,-0.8093743273668799,3
-0.21851216286188047,0.42982622817440364,3
-0.9597573049465074,-0.322967956578595,3
0.43467521710518264,0.7363259218643541,1
-0.07235403387043471,0.7821882260299111,3
-0.6037817999840305,0.07729647466502976,3
0.10046067446990548,0.8108067432672039,3
-0.6033629947447052,-0.4860101395430516,1
0.6811551745338247,-0.08335452790956954,3
0.6495520406790296,0.29238782512865313,2
-0.8164421393013175,0.14903220432038,3
-0.29946979748066016,-0.9912087065447557,3
0.16333873706559077,-0.41289505142326766,1
0.5578591774959407,0.3429830500304749,2
-0.5329996043459264,0.4933421280846879,3
-0.2569133308169236,0.8143832321784599,1
-0.057592237423508275,-0.04730046929470566,3
0.25521826723581564,0.4415294971527839,2
0.9255983587385292,-0.7332929487755424,3
-0.15524886999710463,0.8822127022258592,3
0.07663049812006584,-0.9118393318593596,3
0.18407337634466447,0.16392153348162464,3
0.8772910038981503,0.8783791801269241,3
0.8166922463882367,-0.24302843425721377,1
0.3234844724313273,-0.38432637405652437,1
0.8094398871474549,0.42826858068352913,2
-0.5555136847998092,-0.11136406611133176,1
0.9429349294114655,0.9204911115300054,3
0.9222608547143898,-0.5304868531459863,2
-0.32844058723668934,-0.3247610024908154,1
-0.919088708374528,0.8056411936300594,3
-0.11343321025000752,0.3078156765212243,3
0.25895071229115607,0.5858625272854296,1
0.2876042382438728,-0.36199540057462465,1
-0.8025960883115189,0.6341793366691795,1
-0.3713520591913346,0.017990172473801636,3
0.9407827743207591,-0.07098404576412598,3
-0.2849507713950423,0.5089195217344653,1
-0.2380656837077071,-0.5641076576192348,2
0.9258634716106295,-0.8054549167214959,3
0.3204865814936415,0.7355912312671644,1
0.40864668914886915,0.28710005888829837,2
-0.20557744771455488,-0.48625315126355395,1
0.8833931973068638,0.22815547950394333,3
0.15827815143871615,-0.5954926684892847,2
-0.19440472111744733,-0.9007589811292949,3
0.14638270017630206,-0.8389908456438602,3
-0.3633787225741356,-0.5623618378166884,2
0.9932529388731701,0.3680180862993323,3
0.4959200016662382,-0.5605746261145832,2
-0.9615301317946294,0.9016765391092747,3
0.8907130302767747,-0.8439956655142664,3
-0.0715519856899256,-0.8111186266437642,3
0.7569563104659887,-0.9023983441525527,3
0.8780342650545712,0.8456889579217384,3
0.6684258855204375,0.28687510954561146,2
-0.7081312121262069,-0.20148440585640115,1
-0.41791756627468146,-0.55110796327336,2
0.20919522248560396,-0.3478908829456693,1
-0.9676960650417257,0.7173999157114113,3
0.6359203408099439,0.5802317534019237,1
0.4456037730862332,-0.201039817569449,1
-0.49848068144949065,-0.1193857328268666,1
-0.6631219215783914,-0.6040444468974158,2
-0.6589107469722624,0.4571314595698548,3
0.3335144044808813,-0.5592654018924403,2
0.7544546187190075,-0.6295128243717416,2
-0.9293750754857426,0.31757431049505036,3
-0.8371100416899993,0.45288171629960616,3
-0.039003509690949345,0.9801228963878326,3
0.5028714296580088,-0.7555169665645494,2
-0.02304541826915618,0.6589536923300185,3
0.9244444719344105,0.32087960959959294,3
0.6287487755066155,-0.20389310508583036,1
-0.3353440289405958,-0.5008920442915452,2
0.8433982811281204,0.356414432568956,2
0.989163389569214,0.24018305946240504,3
-0.3341779786407706,-0.824132444539321,2
-0.8335309494109215,-0.5272942369715374,2
0.905199339930552,-0.5123405182242455,2
-0.049476641025661294,-0.836519567274101,3
-0.9104260008044156,-0.9284575486577544,3
0.939081367566579,0.8064448381995541,3
-0.6562379701666212,-0.7401851030356343,2
-0.9174475335322134,-0.08271019030726157,3
-0.6642494531474246,0.9160247085802133,3
0.5176315494568233,-0.7530689435731936,2
0.24049227981287546,-0.21789549395551755,1
-0.23323986723833756,0.5607754665776346,1
0.672282101575344,0.16736532598539444,2
-0.8406984149139867,0.03164369301989978,3
-0.2847959352041334,0.38942177062406413,3
-0.5770542200494087,-0.3991055946003317,1
0.37974459893926626,-0.3527790501750365,1
0.8541612799926146,0.7186993530027042,1
-0.39181640047781197,-0.964049312763356,3
0.6834792549485165,0.3931766089691602,2
0.25160456477172155,-0.7915734814660547,2
0.3267474767728529,0.12277268912183059,2
-0.0110275187136053,0.6280866250488484,3
0.10820155020091238,0.4660349359862015,2
-0.12111764930730629,-0.07029944541727051,3
-0.38045799361581256,-0.9713287195107982,3
-0.5880816777694566,-0.9285150511113744,2
-0.7817040660658994,0.514880424105358,1
0.5261770066525375,0.8462122243710251,1
0.5032015047798448,-0.47303710233519847,1
0.12101771802122285,-0.10719312088330102,3
-0.6814261569592381,-0.16298572830328584,1
0.8324331854320288,-0.683354506852559,2
-0.06308594359895814,0.17452121990751013,3
-0.9161844178929914,-0.6582149481316375,2
0.8217314517138983,-0.5485949058640474,2
0.49132142177160376,0.6189868415470581,1
0.557705266729132,-0.5315525559333394,2
0.7746791437164013,0.1812367552485401,2
-0.4069730602075947,-0.4993922018366592,1
0.2582207001181722,-0.10585855684452361,3
-0.9083393966665141,0.19399759378029113,3
-0.2779756839608778,-0.5330671950730905,2
0.9576374690865019,0.6903675707525248,3
0.4181812122683781,-0.412416652252517,1
0.25378488503498686,-0.831951846557486,2
0.6576699353214479,0.2112199672347097,2
-0.16323918719076747,0.09170910139039767,3
-0.011672448570557492,0.15566924385082803,3
-0.39453162895718497,0.04277216126497918,3
0.33065418414435976,0.9069448998572784,1
0.7813667602960837,-0.7924848404370144,2
0.6385431688808232,-0.5494680469521469,2
0.09302954297408728,-0.5310715795737586,2
-0.15770654386337002,-0.6975114620191116,2
-0.2433815107028332,0.002978759363368555,3
-0.9824561783605696,0.8959872785443916,3
-0.15455419431827755,-0.21351840053203164,3
-0.3084943925577315,-0.17216864707348045,1
-0.09708396346480175,0.6813628937608867,1
-0.9264964680868126,0.5735083021163201,1
-0.29968578366691556,-0.05763923582143726,3
-0.8201676876841011,-0.8105732931468312,2
0.20326166498551257,0.32060476447541597,2
0.495965207491754,0.9542068721632921,3
-0.05493280197720396,0.6906922510990465,3
0.5794121155733396,-0.041380679974098555,3
-0.6707408316010908,0.5435865849787782,1
0.195531957102834,-0.899142709370959,3
0.3027221073259152,0.6667550616432532,1
0.3057115788110578,-0.18794560713319752,1
0.37627447295907435,0.5089711658400813,1
0.11958254109642397,0.6881361285574816,1
0.8078934104465809,-0.6809810920428419,2
0.6564287727050524,-0.5241330471315273,2
0.9338280030420227,0.9997417067529566,3
-0.3617559993163384,-0.5946369910876634,2
